11.716, 11564.5, 7137.5
11.718, 11558.5, 7160.63
11.72, 11552.5, 7183.75
11.722, 11546.5, 7206.85
11.724, 11540.5, 7229.95
11.726, 11534.5, 7253.03
11.728, 11528.5, 7276.1
11.73, 11522.5, 7299.15
11.732, 11516.5, 7322.2
11.734, 11510.5, 7345.23
11.736, 11504.5, 7368.25
11.738, 11498.5, 7391.26
11.74, 11492.5, 7414.26
11.742, 11486.5, 7437.24
11.744, 11480.5, 7460.22
11.746, 11474.5, 7483.18
11.748, 11468.5, 7506.13
11.75, 11462.5, 7529.06
11.752, 11456.5, 7551.99
11.754, 11450.5, 7574.9
11.756, 11444.5, 7597.8
11.758, 11438.5, 7620.69
11.76, 11432.5, 7643.57
11.762, 11426.5, 7666.43
11.764, 11420.5, 7689.29
11.766, 11414.5, 7712.13
11.768, 11408.5, 7734.96
11.77, 11402.5, 7757.77
11.772, 11396.5, 7780.58
11.774, 11390.5, 7803.37
11.776, 11384.5, 7826.15
11.778, 11378.5, 7848.92
11.78, 11372.5, 7871.68
11.782, 11366.5, 7894.42
11.784, 11360.5, 7917.16
11.786, 11354.5, 7939.88
11.788, 11348.5, 7962.59
11.79, 11342.5, 7985.28
11.792, 11336.5, 8007.97
11.794, 11330.5, 8030.64
11.796, 11324.5, 8053.3
11.798, 11318.5, 8075.95
11.8, 11312.5, 8098.59
11.802, 11306.5, 8121.21
11.804, 11300.5, 8143.83
11.806, 11294.5, 8166.43
11.808, 11288.5, 8189.02
11.81, 11282.5, 8211.59
11.812, 11276.5, 8234.16
11.814, 11270.5, 8256.71
11.816, 11264.5, 8279.25
11.818, 11258.5, 8301.78
11.82, 11252.5, 8324.3
11.822, 11246.5, 8346.8
11.824, 11240.5, 8369.3
11.826, 11234.5, 8391.78
11.828, 11228.5, 8414.25
11.83, 11222.5, 8436.7
11.832, 11216.5, 8459.15
11.834, 11210.5, 8481.58
11.836, 11204.5, 8504
11.838, 11198.5, 8526.41
11.84, 11192.5, 8548.81
11.842, 11186.5, 8571.19
11.844, 11180.5, 8593.57
11.846, 11174.5, 8615.93
11.848, 11168.5, 8638.28
11.85, 11162.5, 8660.61
11.852, 11156.5, 8682.94
11.854, 11150.5, 8705.25
11.856, 11144.5, 8727.55
11.858, 11138.5, 8749.84
11.86, 11132.5, 8772.12
11.862, 11126.5, 8794.38
11.864, 11120.5, 8816.64
11.866, 11114.5, 8838.88
11.868, 11108.5, 8861.11
11.87, 11102.5, 8883.32
11.872, 11096.5, 8905.53
11.874, 11090.5, 8927.72
11.876, 11084.5, 8949.9
11.878, 11078.5, 8972.07
11.88, 11072.5, 8994.23
11.882, 11066.5, 9016.37
11.884, 11060.5, 9038.51
11.886, 11054.5, 9060.63
11.888, 11048.5, 9082.74
11.89, 11042.5, 9104.83
11.892, 11036.5, 9126.92
11.894, 11030.5, 9148.99
11.896, 11024.5, 9171.05
11.898, 11018.5, 9193.1
11.9, 11012.5, 9215.14
11.902, 11006.5, 9237.16
11.904, 11000.5, 9259.18
11.906, 10994.5, 9281.18
11.908, 10988.5, 9303.17
11.91, 10982.5, 9325.14
11.912, 10976.5, 9347.11
11.914, 10970.5, 9369.06
11.916, 10964.5, 9391
11.918, 10958.5, 9412.93
11.92, 10952.5, 9434.85
11.922, 10946.5, 9456.75
11.924, 10940.5, 9478.65
11.926, 10934.5, 9500.53
11.928, 10928.5, 9522.4
11.93, 10922.5, 9544.25
11.932, 10916.5, 9566.1
11.934, 10910.5, 9587.93
11.936, 10904.5, 9609.75
11.938, 10898.5, 9631.56
11.94, 10892.5, 9653.36
11.942, 10886.5, 9675.14
11.944, 10880.5, 9696.92
11.946, 10874.5, 9718.68
11.948, 10868.5, 9740.43
11.95, 10862.5, 9762.16
11.952, 10856.5, 9783.89
11.954, 10850.5, 9805.6
11.956, 10844.5, 9827.3
11.958, 10838.5, 9848.99
11.96, 10832.5, 9870.67
11.962, 10826.5, 9892.33
11.964, 10820.5, 9913.99
11.966, 10814.5, 9935.63
11.968, 10808.5, 9957.26
11.97, 10802.5, 9978.87
11.972, 10796.5, 10000.5
11.974, 10790.5, 10022.1
11.976, 10784.5, 10043.7
11.978, 10778.5, 10065.2
11.98, 10772.5, 10086.8
11.982, 10766.5, 10108.3
11.984, 10760.5, 10129.9
11.986, 10754.5, 10151.4
11.988, 10748.5, 10172.9
11.99, 10742.5, 10194.4
11.992, 10736.5, 10215.9
11.994, 10730.5, 10237.3
11.996, 10724.5, 10258.8
11.998, 10718.5, 10280.3
12, 10712.5, 10301.7
12.002, 10706.5, 10323.1
12.004, 10700.5, 10344.5
12.006, 10694.5, 10365.9
12.008, 10688.5, 10387.3
12.01, 10682.5, 10408.7
12.012, 10676.5, 10430.1
12.014, 10670.5, 10451.4
12.016, 10664.5, 10472.8
12.018, 10658.5, 10494.1
12.02, 10652.5, 10515.4
12.022, 10646.5, 10536.7
12.024, 10640.5, 10558
12.026, 10634.5, 10579.3
12.028, 10628.5, 10600.5
12.03, 10622.5, 10621.8
12.032, 10616.5, 10643
12.034, 10610.5, 10664.3
12.036, 10604.5, 10685.5
12.038, 10598.5, 10706.7
12.04, 10592.5, 10727.9
12.042, 10586.5, 10749.1
12.044, 10580.5, 10770.3
12.046, 10574.5, 10791.4
12.048, 10568.5, 10812.6
12.05, 10562.5, 10833.7
12.052, 10556.5, 10854.8
12.054, 10550.5, 10876
12.056, 10544.5, 10897.1
12.058, 10538.5, 10918.1
12.06, 10532.5, 10939.2
12.062, 10526.5, 10960.3
12.064, 10520.5, 10981.3
12.066, 10514.5, 11002.4
12.068, 10508.5, 11023.4
12.07, 10502.5, 11044.4
12.072, 10496.5, 11065.4
12.074, 10490.5, 11086.4
12.076, 10484.5, 11107.4
12.078, 10478.5, 11128.4
12.08, 10472.5, 11149.3
12.082, 10466.5, 11170.3
12.084, 10460.5, 11191.2
12.086, 10454.5, 11212.1
12.088, 10448.5, 11233
12.09, 10442.5, 11253.9
12.092, 10436.5, 11274.8
12.094, 10430.5, 11295.7
12.096, 10424.5, 11316.6
12.098, 10418.5, 11337.4
12.1, 10412.5, 11358.2
12.102, 10406.5, 11379.1
12.104, 10400.5, 11399.9
12.106, 10394.5, 11420.7
12.108, 10388.5, 11441.5
12.11, 10382.5, 11462.2
12.112, 10376.5, 11483
12.114, 10370.5, 11503.8
12.116, 10364.5, 11524.5
12.118, 10358.5, 11545.2
12.12, 10352.5, 11565.9
12.122, 10346.5, 11586.7
12.124, 10340.5, 11607.3
12.126, 10334.5, 11628
12.128, 10328.5, 11648.7
12.13, 10322.5, 11669.4
12.132, 10316.5, 11690
12.134, 10310.5, 11710.6
12.136, 10304.5, 11731.3
12.138, 10298.5, 11751.9
12.14, 10292.5, 11772.5
12.142, 10286.5, 11793
12.144, 10280.5, 11813.6
12.146, 10274.5, 11834.2
12.148, 10268.5, 11854.7
12.15, 10262.5, 11875.3
12.152, 10256.5, 11895.8
12.154, 10250.5, 11916.3
12.156, 10244.5, 11936.8
12.158, 10238.5, 11957.3
12.16, 10232.5, 11977.8
12.162, 10226.5, 11998.2
12.164, 10220.5, 12018.7
12.166, 10214.5, 12039.1
12.168, 10208.5, 12059.6
12.17, 10202.5, 12080
12.172, 10196.5, 12100.4
12.174, 10190.5, 12120.8
12.176, 10184.5, 12141.2
12.178, 10178.5, 12161.5
12.18, 10172.5, 12181.9
12.182, 10166.5, 12202.2
12.184, 10160.5, 12222.6
12.186, 10154.5, 12242.9
12.188, 10148.5, 12263.2
12.19, 10142.5, 12283.5
12.192, 10136.5, 12303.8
12.194, 10130.5, 12324
12.196, 10124.5, 12344.3
12.198, 10118.5, 12364.6
12.2, 10112.5, 12384.8
12.202, 10106.5, 12405
12.204, 10100.5, 12425.2
12.206, 10094.5, 12445.4
12.208, 10088.5, 12465.6
12.21, 10082.5, 12485.8
12.212, 10076.5, 12506
12.214, 10070.5, 12526.1
12.216, 10064.5, 12546.3
12.218, 10058.5, 12566.4
12.22, 10052.5, 12586.5
12.222, 10046.5, 12606.6
12.224, 10040.5, 12626.7
12.226, 10034.5, 12646.8
12.228, 10028.5, 12666.8
12.23, 10022.5, 12686.9
12.232, 10016.5, 12706.9
12.234, 10010.5, 12727
12.236, 10004.5, 12747
12.238, 9998.5, 12767
12.24, 9992.5, 12787
12.242, 9986.5, 12807
12.244, 9980.5, 12827
12.246, 9974.5, 12846.9
12.248, 9968.5, 12866.9
12.25, 9962.5, 12886.8
12.252, 9956.5, 12906.7
12.254, 9950.5, 12926.7
12.256, 9944.5, 12946.6
12.258, 9938.5, 12966.4
12.26, 9932.5, 12986.3
12.262, 9926.5, 13006.2
12.264, 9920.5, 13026
12.266, 9914.5, 13045.9
12.268, 9908.5, 13065.7
12.27, 9902.5, 13085.5
12.272, 9896.5, 13105.3
12.274, 9890.5, 13125.1
12.276, 9884.5, 13144.9
12.278, 9878.5, 13164.7
12.28, 9872.5, 13184.4
12.282, 9866.5, 13204.2
12.284, 9860.5, 13223.9
12.286, 9854.5, 13243.6
12.288, 9848.5, 13263.3
12.29, 9842.5, 13283
12.292, 9836.5, 13302.7
12.294, 9830.5, 13322.4
12.296, 9824.5, 13342.1
12.298, 9818.5, 13361.7
12.3, 9812.5, 13381.3
12.302, 9806.5, 13401
12.304, 9800.5, 13420.6
12.306, 9794.5, 13440.2
12.308, 9788.5, 13459.8
12.31, 9782.5, 13479.3
12.312, 9776.5, 13498.9
12.314, 9770.5, 13518.5
12.316, 9764.5, 13538
12.318, 9758.5, 13557.5
12.32, 9752.5, 13577
12.322, 9746.5, 13596.6
12.324, 9740.5, 13616
12.326, 9734.5, 13635.5
12.328, 9728.5, 13655
12.33, 9722.5, 13674.5
12.332, 9716.5, 13693.9
12.334, 9710.5, 13713.3
12.336, 9704.5, 13732.8
12.338, 9698.5, 13752.2
12.34, 9692.5, 13771.6
12.342, 9686.5, 13790.9
12.344, 9680.5, 13810.3
12.346, 9674.5, 13829.7
12.348, 9668.5, 13849
12.35, 9662.5, 13868.4
12.352, 9656.5, 13887.7
12.354, 9650.5, 13907
12.356, 9644.5, 13926.3
12.358, 9638.5, 13945.6
12.36, 9632.5, 13964.9
12.362, 9626.5, 13984.1
12.364, 9620.5, 14003.4
12.366, 9614.5, 14022.6
12.368, 9608.5, 14041.9
12.37, 9602.5, 14061.1
12.372, 9596.5, 14080.3
12.374, 9590.5, 14099.5
12.376, 9584.5, 14118.7
12.378, 9578.5, 14137.8
12.38, 9572.5, 14157
12.382, 9566.5, 14176.1
12.384, 9560.5, 14195.3
12.386, 9554.5, 14214.4
12.388, 9548.5, 14233.5
12.39, 9542.5, 14252.6
12.392, 9536.5, 14271.7
12.394, 9530.5, 14290.7
12.396, 9524.5, 14309.8
12.398, 9518.5, 14328.9
12.4, 9512.5, 14347.9
12.402, 9506.5, 14366.9
12.404, 9500.5, 14385.9
12.406, 9494.5, 14404.9
12.408, 9488.5, 14423.9
12.41, 9482.5, 14442.9
12.412, 9476.5, 14461.9
12.414, 9470.5, 14480.8
12.416, 9464.5, 14499.8
12.418, 9458.5, 14518.7
12.42, 9452.5, 14537.6
12.422, 9446.5, 14556.5
12.424, 9440.5, 14575.4
12.426, 9434.5, 14594.3
12.428, 9428.5, 14613.1
12.43, 9422.5, 14632
12.432, 9416.5, 14650.8
12.434, 9410.5, 14669.7
12.436, 9404.5, 14688.5
12.438, 9398.5, 14707.3
12.44, 9392.5, 14726.1
12.442, 9386.5, 14744.9
12.444, 9380.5, 14763.7
12.446, 9374.5, 14782.4
12.448, 9368.5, 14801.2
12.45, 9362.5, 14819.9
12.452, 9356.5, 14838.6
12.454, 9350.5, 14857.4
12.456, 9344.5, 14876.1
12.458, 9338.5, 14894.7
12.46, 9332.5, 14913.4
12.462, 9326.5, 14932.1
12.464, 9320.5, 14950.7
12.466, 9314.5, 14969.4
12.468, 9308.5, 14988
12.47, 9302.5, 15006.6
12.472, 9296.5, 15025.2
12.474, 9290.5, 15043.8
12.476, 9284.5, 15062.4
12.478, 9278.5, 15081
12.48, 9272.5, 15099.5
12.482, 9266.5, 15118.1
12.484, 9260.5, 15136.6
12.486, 9254.5, 15155.1
12.488, 9248.5, 15173.6
12.49, 9242.5, 15192.1
12.492, 9236.5, 15210.6
12.494, 9230.5, 15229.1
12.496, 9224.5, 15247.6
12.498, 9218.5, 15266
12.5, 9212.5, 15284.4
12.502, 9206.5, 15302.9
12.504, 9200.5, 15321.3
12.506, 9194.5, 15339.7
12.508, 9188.5, 15358.1
12.51, 9182.5, 15376.4
12.512, 9176.5, 15394.8
12.514, 9170.5, 15413.2
12.516, 9164.5, 15431.5
12.518, 9158.5, 15449.8
12.52, 9152.5, 15468.1
12.522, 9146.5, 15486.5
12.524, 9140.5, 15504.7
12.526, 9134.5, 15523
12.528, 9128.5, 15541.3
12.53, 9122.5, 15559.6
12.532, 9116.5, 15577.8
12.534, 9110.5, 15596
12.536, 9104.5, 15614.3
12.538, 9098.5, 15632.5
12.54, 9092.5, 15650.7
12.542, 9086.5, 15668.8
12.544, 9080.5, 15687
12.546, 9074.5, 15705.2
12.548, 9068.5, 15723.3
12.55, 9062.5, 15741.5
12.552, 9056.5, 15759.6
12.554, 9050.5, 15777.7
12.556, 9044.5, 15795.8
12.558, 9038.5, 15813.9
12.56, 9032.5, 15832
12.562, 9026.5, 15850
12.564, 9020.5, 15868.1
12.566, 9014.5, 15886.1
12.568, 9008.5, 15904.2
12.57, 9002.5, 15922.2
12.572, 8996.5, 15940.2
12.574, 8990.5, 15958.2
12.576, 8984.5, 15976.2
12.578, 8978.5, 15994.1
12.58, 8972.5, 16012.1
12.582, 8966.5, 16030
12.584, 8960.5, 16048
12.586, 8954.5, 16065.9
12.588, 8948.5, 16083.8
12.59, 8942.5, 16101.7
12.592, 8936.5, 16119.6
12.594, 8930.5, 16137.4
12.596, 8924.5, 16155.3
12.598, 8918.5, 16173.2
12.6, 8912.5, 16191
12.602, 8906.5, 16208.8
12.604, 8900.5, 16226.6
12.606, 8894.5, 16244.4
12.608, 8888.5, 16262.2
12.61, 8882.5, 16280
12.612, 8876.5, 16297.8
12.614, 8870.5, 16315.5
12.616, 8864.5, 16333.3
12.618, 8858.5, 16351
12.62, 8852.5, 16368.7
12.622, 8846.5, 16386.4
12.624, 8840.5, 16404.1
12.626, 8834.5, 16421.8
12.628, 8828.5, 16439.4
12.63, 8822.5, 16457.1
12.632, 8816.5, 16474.7
12.634, 8810.5, 16492.4
12.636, 8804.5, 16510
12.638, 8798.5, 16527.6
12.64, 8792.5, 16545.2
12.642, 8786.5, 16562.8
12.644, 8780.5, 16580.4
12.646, 8774.5, 16597.9
12.648, 8768.5, 16615.5
12.65, 8762.5, 16633
12.652, 8756.5, 16650.5
12.654, 8750.5, 16668.1
12.656, 8744.5, 16685.6
12.658, 8738.5, 16703
12.66, 8732.5, 16720.5
12.662, 8726.5, 16738
12.664, 8720.5, 16755.4
12.666, 8714.5, 16772.9
12.668, 8708.5, 16790.3
12.67, 8702.5, 16807.7
12.672, 8696.5, 16825.1
12.674, 8690.5, 16842.5
12.676, 8684.5, 16859.9
12.678, 8678.5, 16877.3
12.68, 8672.5, 16894.6
12.682, 8666.5, 16912
12.684, 8660.5, 16929.3
12.686, 8654.5, 16946.6
12.688, 8648.5, 16963.9
12.69, 8642.5, 16981.2
12.692, 8636.5, 16998.5
12.694, 8630.5, 17015.8
12.696, 8624.5, 17033.1
12.698, 8618.5, 17050.3
12.7, 8612.5, 17067.5
12.702, 8606.5, 17084.8
12.704, 8600.5, 17102
12.706, 8594.5, 17119.2
12.708, 8588.5, 17136.4
12.71, 8582.5, 17153.5
12.712, 8576.5, 17170.7
12.714, 8570.5, 17187.9
12.716, 8564.5, 17205
12.718, 8558.5, 17222.1
12.72, 8552.5, 17239.2
12.722, 8546.5, 17256.4
12.724, 8540.5, 17273.4
12.726, 8534.5, 17290.5
12.728, 8528.5, 17307.6
12.73, 8522.5, 17324.7
12.732, 8516.5, 17341.7
12.734, 8510.5, 17358.7
12.736, 8504.5, 17375.8
12.738, 8498.5, 17392.8
12.74, 8492.5, 17409.8
12.742, 8486.5, 17426.7
12.744, 8480.5, 17443.7
12.746, 8474.5, 17460.7
12.748, 8468.5, 17477.6
12.75, 8462.5, 17494.6
12.752, 8456.5, 17511.5
12.754, 8450.5, 17528.4
12.756, 8444.5, 17545.3
12.758, 8438.5, 17562.2
12.76, 8432.5, 17579.1
12.762, 8426.5, 17595.9
12.764, 8420.5, 17612.8
12.766, 8414.5, 17629.6
12.768, 8408.5, 17646.5
12.77, 8402.5, 17663.3
12.772, 8396.5, 17680.1
12.774, 8390.5, 17696.9
12.776, 8384.5, 17713.7
12.778, 8378.5, 17730.4
12.78, 8372.5, 17747.2
12.782, 8366.5, 17763.9
12.784, 8360.5, 17780.7
12.786, 8354.5, 17797.4
12.788, 8348.5, 17814.1
12.79, 8342.5, 17830.8
12.792, 8336.5, 17847.5
12.794, 8330.5, 17864.1
12.796, 8324.5, 17880.8
12.798, 8318.5, 17897.5
12.8, 8312.5, 17914.1
12.802, 8306.5, 17930.7
12.804, 8300.5, 17947.3
12.806, 8294.5, 17963.9
12.808, 8288.5, 17980.5
12.81, 8282.5, 17997.1
12.812, 8276.5, 18013.7
12.814, 8270.5, 18030.2
12.816, 8264.5, 18046.8
12.818, 8258.5, 18063.3
12.82, 8252.5, 18079.8
12.822, 8246.5, 18096.3
12.824, 8240.5, 18112.8
12.826, 8234.5, 18129.3
12.828, 8228.5, 18145.7
12.83, 8222.5, 18162.2
12.832, 8216.5, 18178.6
12.834, 8210.5, 18195.1
12.836, 8204.5, 18211.5
12.838, 8198.5, 18227.9
12.84, 8192.5, 18244.3
12.842, 8186.5, 18260.7
12.844, 8180.5, 18277.1
12.846, 8174.5, 18293.4
12.848, 8168.5, 18309.8
12.85, 8162.5, 18326.1
12.852, 8156.5, 18342.4
12.854, 8150.5, 18358.8
12.856, 8144.5, 18375.1
12.858, 8138.5, 18391.3
12.86, 8132.5, 18407.6
12.862, 8126.5, 18423.9
12.864, 8120.5, 18440.1
12.866, 8114.5, 18456.4
12.868, 8108.5, 18472.6
12.87, 8102.5, 18488.8
12.872, 8096.5, 18505
12.874, 8090.5, 18521.2
12.876, 8084.5, 18537.4
12.878, 8078.5, 18553.6
12.88, 8072.5, 18569.7
12.882, 8066.5, 18585.9
12.884, 8060.5, 18602
12.886, 8054.5, 18618.1
12.888, 8048.5, 18634.2
12.89, 8042.5, 18650.3
12.892, 8036.5, 18666.4
12.894, 8030.5, 18682.5
12.896, 8024.5, 18698.6
12.898, 8018.5, 18714.6
12.9, 8012.5, 18730.6
12.902, 8006.5, 18746.7
12.904, 8000.5, 18762.7
12.906, 7994.5, 18778.7
12.908, 7988.5, 18794.7
12.91, 7982.5, 18810.6
12.912, 7976.5, 18826.6
12.914, 7970.5, 18842.6
12.916, 7964.5, 18858.5
12.918, 7958.5, 18874.4
12.92, 7952.5, 18890.3
12.922, 7946.5, 18906.3
12.924, 7940.5, 18922.1
12.926, 7934.5, 18938
12.928, 7928.5, 18953.9
12.93, 7922.5, 18969.8
12.932, 7916.5, 18985.6
12.934, 7910.5, 19001.4
12.936, 7904.5, 19017.3
12.938, 7898.5, 19033.1
12.94, 7892.5, 19048.9
12.942, 7886.5, 19064.6
12.944, 7880.5, 19080.4
12.946, 7874.5, 19096.2
12.948, 7868.5, 19111.9
12.95, 7862.5, 19127.7
12.952, 7856.5, 19143.4
12.954, 7850.5, 19159.1
12.956, 7844.5, 19174.8
12.958, 7838.5, 19190.5
12.96, 7832.5, 19206.2
12.962, 7826.5, 19221.8
12.964, 7820.5, 19237.5
12.966, 7814.5, 19253.1
12.968, 7808.5, 19268.8
12.97, 7802.5, 19284.4
12.972, 7796.5, 19300
12.974, 7790.5, 19315.6
12.976, 7784.5, 19331.2
12.978, 7778.5, 19346.7
12.98, 7772.5, 19362.3
12.982, 7766.5, 19377.8
12.984, 7760.5, 19393.4
12.986, 7754.5, 19408.9
12.988, 7748.5, 19424.4
12.99, 7742.5, 19439.9
12.992, 7736.5, 19455.4
12.994, 7730.5, 19470.8
12.996, 7724.5, 19486.3
12.998, 7718.5, 19501.8
13, 7712.5, 19517.2
13.002, 7706.5, 19532.6
13.004, 7700.5, 19548
13.006, 7694.5, 19563.4
13.008, 7688.5, 19578.8
13.01, 7682.5, 19594.2
13.012, 7676.5, 19609.6
13.014, 7670.5, 19624.9
13.016, 7664.5, 19640.3
13.018, 7658.5, 19655.6
13.02, 7652.5, 19670.9
13.022, 7646.5, 19686.2
13.024, 7640.5, 19701.5
13.026, 7634.5, 19716.8
13.028, 7628.5, 19732
13.03, 7622.5, 19747.3
13.032, 7616.5, 19762.5
13.034, 7610.5, 19777.8
13.036, 7604.5, 19793
13.038, 7598.5, 19808.2
13.04, 7592.5, 19823.4
13.042, 7586.5, 19838.6
13.044, 7580.5, 19853.8
13.046, 7574.5, 19868.9
13.048, 7568.5, 19884.1
13.05, 7562.5, 19899.2
13.052, 7556.5, 19914.3
13.054, 7550.5, 19929.5
13.056, 7544.5, 19944.6
13.058, 7538.5, 19959.6
13.06, 7532.5, 19974.7
13.062, 7526.5, 19989.8
13.064, 7520.5, 20004.8
13.066, 7514.5, 20019.9
13.068, 7508.5, 20034.9
13.07, 7502.5, 20049.9
13.072, 7496.5, 20064.9
13.074, 7490.5, 20079.9
13.076, 7484.5, 20094.9
13.078, 7478.5, 20109.9
13.08, 7472.5, 20124.8
13.082, 7466.5, 20139.8
13.084, 7460.5, 20154.7
13.086, 7454.5, 20169.6
13.088, 7448.5, 20184.5
13.09, 7442.5, 20199.4
13.092, 7436.5, 20214.3
13.094, 7430.5, 20229.2
13.096, 7424.5, 20244.1
13.098, 7418.5, 20258.9
13.1, 7412.5, 20273.7
13.102, 7406.5, 20288.6
13.104, 7400.5, 20303.4
13.106, 7394.5, 20318.2
13.108, 7388.5, 20333
13.11, 7382.5, 20347.7
13.112, 7376.5, 20362.5
13.114, 7370.5, 20377.3
13.116, 7364.5, 20392
13.118, 7358.5, 20406.7
13.12, 7352.5, 20421.4
13.122, 7346.5, 20436.2
13.124, 7340.5, 20450.8
13.126, 7334.5, 20465.5
13.128, 7328.5, 20480.2
13.13, 7322.5, 20494.9
13.132, 7316.5, 20509.5
13.134, 7310.5, 20524.1
13.136, 7304.5, 20538.8
13.138, 7298.5, 20553.4
13.14, 7292.5, 20568
13.142, 7286.5, 20582.5
13.144, 7280.5, 20597.1
13.146, 7274.5, 20611.7
13.148, 7268.5, 20626.2
13.15, 7262.5, 20640.8
13.152, 7256.5, 20655.3
13.154, 7250.5, 20669.8
13.156, 7244.5, 20684.3
13.158, 7238.5, 20698.8
13.16, 7232.5, 20713.3
13.162, 7226.5, 20727.7
13.164, 7220.5, 20742.2
13.166, 7214.5, 20756.6
13.168, 7208.5, 20771.1
13.17, 7202.5, 20785.5
13.172, 7196.5, 20799.9
13.174, 7190.5, 20814.3
13.176, 7184.5, 20828.7
13.178, 7178.5, 20843
13.18, 7172.5, 20857.4
13.182, 7166.5, 20871.7
13.184, 7160.5, 20886.1
13.186, 7154.5, 20900.4
13.188, 7148.5, 20914.7
13.19, 7142.5, 20929
13.192, 7136.5, 20943.3
13.194, 7130.5, 20957.5
13.196, 7124.5, 20971.8
13.198, 7118.5, 20986.1
13.2, 7112.5, 21000.3
13.202, 7106.5, 21014.5
13.204, 7100.5, 21028.7
13.206, 7094.5, 21042.9
13.208, 7088.5, 21057.1
13.21, 7082.5, 21071.3
13.212, 7076.5, 21085.5
13.214, 7070.5, 21099.6
13.216, 7064.5, 21113.8
13.218, 7058.5, 21127.9
13.22, 7052.5, 21142
13.222, 7046.5, 21156.1
13.224, 7040.5, 21170.2
13.226, 7034.5, 21184.3
13.228, 7028.5, 21198.3
13.23, 7022.5, 21212.4
13.232, 7016.5, 21226.4
13.234, 7010.5, 21240.5
13.236, 7004.5, 21254.5
13.238, 6998.5, 21268.5
13.24, 6992.5, 21282.5
13.242, 6986.5, 21296.5
13.244, 6980.5, 21310.5
13.246, 6974.5, 21324.4
13.248, 6968.5, 21338.4
13.25, 6962.5, 21352.3
13.252, 6956.5, 21366.2
13.254, 6950.5, 21380.2
13.256, 6944.5, 21394.1
13.258, 6938.5, 21407.9
13.26, 6932.5, 21421.8
13.262, 6926.5, 21435.7
13.264, 6920.5, 21449.5
13.266, 6914.5, 21463.4
13.268, 6908.5, 21477.2
13.27, 6902.5, 21491
13.272, 6896.5, 21504.8
13.274, 6890.5, 21518.6
13.276, 6884.5, 21532.4
13.278, 6878.5, 21546.2
13.28, 6872.5, 21559.9
13.282, 6866.5, 21573.7
13.284, 6860.5, 21587.4
13.286, 6854.5, 21601.1
13.288, 6848.5, 21614.8
13.29, 6842.5, 21628.5
13.292, 6836.5, 21642.2
13.294, 6830.5, 21655.9
13.296, 6824.5, 21669.6
13.298, 6818.5, 21683.2
13.3, 6812.5, 21696.8
13.302, 6806.5, 21710.5
13.304, 6800.5, 21724.1
13.306, 6794.5, 21737.7
13.308, 6788.5, 21751.3
13.31, 6782.5, 21764.8
13.312, 6776.5, 21778.4
13.314, 6770.5, 21792
13.316, 6764.5, 21805.5
13.318, 6758.5, 21819
13.32, 6752.5, 21832.5
13.322, 6746.5, 21846.1
13.324, 6740.5, 21859.5
13.326, 6734.5, 21873
13.328, 6728.5, 21886.5
13.33, 6722.5, 21900
13.332, 6716.5, 21913.4
13.334, 6710.5, 21926.8
13.336, 6704.5, 21940.3
13.338, 6698.5, 21953.7
13.34, 6692.5, 21967.1
13.342, 6686.5, 21980.4
13.344, 6680.5, 21993.8
13.346, 6674.5, 22007.2
13.348, 6668.5, 22020.5
13.35, 6662.5, 22033.9
13.352, 6656.5, 22047.2
13.354, 6650.5, 22060.5
13.356, 6644.5, 22073.8
13.358, 6638.5, 22087.1
13.36, 6632.5, 22100.4
13.362, 6626.5, 22113.6
13.364, 6620.5, 22126.9
13.366, 6614.5, 22140.1
13.368, 6608.5, 22153.4
13.37, 6602.5, 22166.6
13.372, 6596.5, 22179.8
13.374, 6590.5, 22193
13.376, 6584.5, 22206.2
13.378, 6578.5, 22219.3
13.38, 6572.5, 22232.5
13.382, 6566.5, 22245.6
13.384, 6560.5, 22258.8
13.386, 6554.5, 22271.9
13.388, 6548.5, 22285
13.39, 6542.5, 22298.1
13.392, 6536.5, 22311.2
13.394, 6530.5, 22324.2
13.396, 6524.5, 22337.3
13.398, 6518.5, 22350.4
13.4, 6512.5, 22363.4
13.402, 6506.5, 22376.4
13.404, 6500.5, 22389.4
13.406, 6494.5, 22402.4
13.408, 6488.5, 22415.4
13.41, 6482.5, 22428.4
13.412, 6476.5, 22441.4
13.414, 6470.5, 22454.3
13.416, 6464.5, 22467.3
13.418, 6458.5, 22480.2
13.42, 6452.5, 22493.1
13.422, 6446.5, 22506
13.424, 6440.5, 22518.9
13.426, 6434.5, 22531.8
13.428, 6428.5, 22544.6
13.43, 6422.5, 22557.5
13.432, 6416.5, 22570.3
13.434, 6410.5, 22583.2
13.436, 6404.5, 22596
13.438, 6398.5, 22608.8
13.44, 6392.5, 22621.6
13.442, 6386.5, 22634.4
13.444, 6380.5, 22647.2
13.446, 6374.5, 22659.9
13.448, 6368.5, 22672.7
13.45, 6362.5, 22685.4
13.452, 6356.5, 22698.1
13.454, 6350.5, 22710.9
13.456, 6344.5, 22723.6
13.458, 6338.5, 22736.2
13.46, 6332.5, 22748.9
13.462, 6326.5, 22761.6
13.464, 6320.5, 22774.2
13.466, 6314.5, 22786.9
13.468, 6308.5, 22799.5
13.47, 6302.5, 22812.1
13.472, 6296.5, 22824.7
13.474, 6290.5, 22837.3
13.476, 6284.5, 22849.9
13.478, 6278.5, 22862.5
13.48, 6272.5, 22875
13.482, 6266.5, 22887.6
